random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
29,33,[-0.08114821455228655],[-0.07793526819035818],0.288,0.2,0.25,235
29,17,[-0.07999124120028361],[-0.07648905150035452],0.233,0.2,0.25,235
29,65,[-0.08924324795478056],[-0.08805405994347569],0.304,0.2,0.25,235
29,88,[-0.10073128154587056],[-0.1024141019323382],0.294,0.2,0.25,235
29,8,[-0.09538389132734676],[-0.09572986415918344],0.403,0.2,0.25,235
29,40,[-0.09939401677359339],[-0.10074252096699172],0.334,0.2,0.25,235
29,96,[-0.08485653796542675],[-0.08257067245678344],0.273,0.2,0.25,235
29,31,[-0.10659587605057963],[-0.10974484506322453],0.285,0.2,0.25,235
29,78,[-0.09571602992586521],[-0.09614503740733152],0.407,0.2,0.25,235
29,51,[-0.09917656490279558],[-0.10047070612849449],0.301,0.2,0.25,235
29,20,[-0.10824912071269524],[-0.11181140089086905],0.261,0.2,0.25,235
29,10,[-0.08704246768061136],[-0.08530308460076419],0.279,0.2,0.25,235
29,67,[-0.07718086936812613],[-0.07297608671015765],0.223,0.2,0.25,235
29,25,[-0.10282619038638169],[-0.10503273798297712],0.312,0.2,0.25,235
29,76,[-0.10224003393573618],[-0.10430004241967022],0.326,0.2,0.25,235
29,2,[-0.10429300453544264],[-0.1068662556693033],0.303,0.2,0.25,235
29,58,[-0.09733237877326012],[-0.09816547346657516],0.41,0.2,0.25,235
29,44,[-0.08336412555964393],[-0.08070515694955491],0.279,0.2,0.25,235
29,41,[-0.10481091440794443],[-0.10751364300993055],0.293,0.2,0.25,235
29,5,[-0.09628407040004],[-0.09685508800005],0.33,0.2,0.25,235
29,79,[-0.10852523144087174],[-0.11215653930108968],0.253,0.2,0.25,235
29,87,[-0.08409930763386896],[-0.08162413454233619],0.305,0.2,0.25,235
30,22,[-0.08419058242512595],[-0.08173822803140744],0.25,0.2,0.25,236
30,57,[-0.10286147699845638],[-0.10507684624807048],0.288,0.2,0.25,236
30,85,[-0.08930605974321042],[-0.08813257467901302],0.279,0.2,0.25,236
30,99,[-0.09873633431288038],[-0.09992041789110048],0.351,0.2,0.25,236
30,73,[-0.09186770849125896],[-0.09133463561407369],0.352,0.2,0.25,236
30,6,[-0.1048148074385078],[-0.10751850929813475],0.241,0.2,0.25,236
30,81,[-0.08167376539300149],[-0.07859220674125186],0.257,0.2,0.25,236
30,55,[-0.09792203106178834],[-0.09890253882723543],0.292,0.2,0.25,236
30,7,[-0.10189519602088282],[-0.10386899502610353],0.29,0.2,0.25,236
30,83,[-0.10737768387258317],[-0.11072210484072896],0.208,0.2,0.25,236
30,45,[-0.08635540398049607],[-0.0844442549756201],0.306,0.2,0.25,236
30,15,[-0.08121198122224456],[-0.0780149765278057],0.215,0.2,0.25,236
30,41,[-0.10264873152635555],[-0.10481091440794443],0.293,0.2,0.25,236
30,64,[-0.09028794301258122],[-0.08935992876572653],0.308,0.2,0.25,236
30,10,[-0.08843397414448909],[-0.08704246768061136],0.279,0.2,0.25,236
30,40,[-0.09831521341887471],[-0.09939401677359339],0.334,0.2,0.25,236
30,58,[-0.0966659030186081],[-0.09733237877326012],0.41,0.2,0.25,236
30,75,[-0.10436348750792553],[-0.10695435938490691],0.268,0.2,0.25,236
30,56,[-0.09958959429028037],[-0.10098699286285047],0.321,0.2,0.25,236
30,96,[-0.0866852303723414],[-0.08485653796542675],0.273,0.2,0.25,236
30,88,[-0.09938502523669646],[-0.10073128154587056],0.294,0.2,0.25,236
30,36,[-0.092255808402916],[-0.091819760503645],0.419,0.2,0.25,236
30,77,[-0.10009626229456658],[-0.10162032786820824],0.333,0.2,0.25,236
30,72,[-0.09004057930687569],[-0.0890507241335946],0.301,0.2,0.25,236
30,32,[-0.08125548439455925],[-0.07806935549319906],0.238,0.2,0.25,236
30,34,[-0.10396072206649004],[-0.10645090258311256],0.289,0.2,0.25,236
30,71,[-0.09619962622207939],[-0.09674953277759923],0.342,0.2,0.25,236
30,60,[-0.0847246421085411],[-0.08240580263567637],0.275,0.2,0.25,236
30,70,[-0.08274628538150884],[-0.07993285672688605],0.258,0.2,0.25,236
30,79,[-0.10562018515269739],[-0.10852523144087174],0.253,0.2,0.25,236
30,90,[-0.09942390453537041],[-0.100779880669213],0.375,0.2,0.25,236
30,62,[-0.10027692164682163],[-0.10184615205852704],0.282,0.2,0.25,236
30,27,[-0.10593514912981021],[-0.10891893641226276],0.232,0.2,0.25,236
30,46,[-0.08828817350680208],[-0.08686021688350261],0.359,0.2,0.25,236
30,5,[-0.095827256320032],[-0.09628407040004],0.33,0.2,0.25,236
30,84,[-0.08720566196966652],[-0.08550707746208315],0.304,0.2,0.25,236
30,89,[-0.08380497531397359],[-0.08125621914246699],0.275,0.2,0.25,236
30,87,[-0.08607944610709517],[-0.08409930763386896],0.305,0.2,0.25,236
30,14,[-0.0910852614551686],[-0.09035657681896075],0.355,0.2,0.25,236
30,2,[-0.10223440362835412],[-0.10429300453544264],0.303,0.2,0.25,236
30,80,[-0.09942491832185403],[-0.10078114790231754],0.36,0.2,0.25,236
30,74,[-0.08805675692997322],[-0.08657094616246654],0.256,0.2,0.25,236
30,44,[-0.08549130044771514],[-0.08336412555964393],0.279,0.2,0.25,236
30,0,[-0.08432654432450742],[-0.08190818040563429],0.225,0.2,0.25,236
30,38,[-0.0854220810640362],[-0.08327760133004525],0.27,0.2,0.25,236
30,20,[-0.10539929657015619],[-0.10824912071269524],0.261,0.2,0.25,236
30,31,[-0.1040767008404637],[-0.10659587605057963],0.285,0.2,0.25,236
30,1,[-0.08817803132003424],[-0.0867225391500428],0.332,0.2,0.25,236
30,25,[-0.10106095230910535],[-0.10282619038638169],0.312,0.2,0.25,236
30,35,[-0.08622971583651105],[-0.08428714479563881],0.271,0.2,0.25,236
30,95,[-0.09330962870364157],[-0.09313703587955197],0.364,0.2,0.25,236
30,51,[-0.09814125192223647],[-0.09917656490279558],0.301,0.2,0.25,236
30,16,[-0.08705951581739331],[-0.08532439477174164],0.309,0.2,0.25,236
30,78,[-0.09537282394069217],[-0.09571602992586521],0.407,0.2,0.25,236
30,12,[-0.09576537814378172],[-0.09620672267972714],0.339,0.2,0.25,236
30,69,[-0.07975951456747317],[-0.07619939320934146],0.21,0.2,0.25,236
30,86,[-0.10264342753883234],[-0.10480428442354042],0.315,0.2,0.25,236
30,48,[-0.08634013105923358],[-0.08442516382404197],0.305,0.2,0.25,236
30,28,[-0.08997769561163672],[-0.08897211951454591],0.32,0.2,0.25,236
30,30,[-0.10540585767898321],[-0.10825732209872901],0.251,0.2,0.25,236
30,11,[-0.10293021729307202],[-0.10516277161634002],0.304,0.2,0.25,236
30,37,[-0.09644736621263139],[-0.09705920776578923],0.313,0.2,0.25,236
30,98,[-0.09573668776015641],[-0.09617085970019551],0.323,0.2,0.25,236
30,66,[-0.08441755313547222],[-0.08202194141934027],0.282,0.2,0.25,236
30,9,[-0.08076575137078545],[-0.07745718921348183],0.225,0.2,0.25,236
30,76,[-0.10059202714858895],[-0.10224003393573618],0.326,0.2,0.25,236
30,29,[-0.08836093074814866],[-0.08695116343518582],0.337,0.2,0.25,236
30,42,[-0.10062585201519932],[-0.10228231501899915],0.336,0.2,0.25,236
30,18,[-0.08719991195909173],[-0.08549988994886466],0.317,0.2,0.25,236
30,65,[-0.09019459836382444],[-0.08924324795478056],0.304,0.2,0.25,236
30,47,[-0.08433135445330335],[-0.08191419306662918],0.278,0.2,0.25,236
30,39,[-0.09960246886668894],[-0.10100308608336118],0.322,0.2,0.25,236
30,24,[-0.09253620013687378],[-0.09217025017109222],0.338,0.2,0.25,236
30,91,[-0.08515935290541342],[-0.08294919113176677],0.301,0.2,0.25,236
30,49,[-0.09078999980079826],[-0.08998749975099782],0.322,0.2,0.25,236
30,67,[-0.0805446954945009],[-0.07718086936812613],0.223,0.2,0.25,236
30,93,[-0.10100846602545814],[-0.10276058253182267],0.326,0.2,0.25,236
30,59,[-0.10692055184989811],[-0.11015068981237264],0.231,0.2,0.25,236
30,92,[-0.10351364158054309],[-0.10589205197567886],0.278,0.2,0.25,236
30,52,[-0.1006852158209298],[-0.10235651977616225],0.336,0.2,0.25,236
30,61,[-0.10225281201237787],[-0.10431601501547234],0.284,0.2,0.25,236
30,100,[-0.10341213852651904],[-0.10576517315814879],0.292,0.2,0.25,236
30,82,[-0.09560653248277629],[-0.09600816560347035],0.382,0.2,0.25,236
30,4,[-0.10269021434483638],[-0.10486276793104549],0.301,0.2,0.25,236
30,3,[-0.09108542202353898],[-0.09035677752942373],0.321,0.2,0.25,236
30,94,[-0.09745479558609225],[-0.09831849448261532],0.303,0.2,0.25,236
30,26,[-0.10122679758178617],[-0.10303349697723271],0.311,0.2,0.25,236
30,23,[-0.08433452996627074],[-0.08191816245783842],0.276,0.2,0.25,236
30,43,[-0.09564870320035673],[-0.09606087900044591],0.42,0.2,0.25,236
30,63,[-0.09355429516091668],[-0.09344286895114584],0.403,0.2,0.25,236
30,17,[-0.0827929929602269],[-0.07999124120028361],0.233,0.2,0.25,236
30,68,[-0.10660097430580212],[-0.10975121788225266],0.225,0.2,0.25,236
30,33,[-0.08371857164182923],[-0.08114821455228655],0.288,0.2,0.25,236
30,54,[-0.09595867037607413],[-0.09644833797009265],0.381,0.2,0.25,236
30,19,[-0.08942945825508786],[-0.08828682281885981],0.295,0.2,0.25,236
30,13,[-0.09755136708044002],[-0.09843920885055002],0.3,0.2,0.25,236
30,8,[-0.09510711306187741],[-0.09538389132734676],0.403,0.2,0.25,236
30,50,[-0.0835813121075167],[-0.08097664013439587],0.29,0.2,0.25,236
30,53,[-0.10209414637179431],[-0.10411768296474289],0.296,0.2,0.25,236
30,97,[-0.08272895422095884],[-0.07991119277619856],0.256,0.2,0.25,236
30,21,[-0.10204689284649787],[-0.10405861605812235],0.295,0.2,0.25,236
31,44,[-0.0871930403581721],[-0.08549130044771514],0.279,0.2,0.25,237
31,86,[-0.10091474203106587],[-0.10264342753883234],0.315,0.2,0.25,237
31,67,[-0.08323575639560071],[-0.0805446954945009],0.223,0.2,0.25,237
31,21,[-0.1004375142771983],[-0.10204689284649787],0.295,0.2,0.25,237
31,93,[-0.09960677282036651],[-0.10100846602545814],0.326,0.2,0.25,237
31,100,[-0.10152971082121523],[-0.10341213852651904],0.292,0.2,0.25,237
31,3,[-0.09166833761883118],[-0.09108542202353898],0.321,0.2,0.25,237
31,2,[-0.1005875229026833],[-0.10223440362835412],0.303,0.2,0.25,237
31,33,[-0.08577485731346339],[-0.08371857164182923],0.288,0.2,0.25,237
31,12,[-0.09541230251502537],[-0.09576537814378172],0.339,0.2,0.25,237
31,36,[-0.0926046467223328],[-0.092255808402916],0.419,0.2,0.25,237
31,92,[-0.10161091326443447],[-0.10351364158054309],0.278,0.2,0.25,237
31,23,[-0.08626762397301659],[-0.08433452996627074],0.276,0.2,0.25,237
31,53,[-0.10047531709743546],[-0.10209414637179431],0.296,0.2,0.25,237
31,0,[-0.08626123545960594],[-0.08432654432450742],0.225,0.2,0.25,237
31,5,[-0.0954618050560256],[-0.095827256320032],0.33,0.2,0.25,237
31,17,[-0.08503439436818151],[-0.0827929929602269],0.233,0.2,0.25,237
31,80,[-0.09833993465748322],[-0.09942491832185403],0.36,0.2,0.25,237
31,83,[-0.10470214709806654],[-0.10737768387258317],0.208,0.2,0.25,237
31,77,[-0.09887700983565327],[-0.10009626229456658],0.333,0.2,0.25,237
31,99,[-0.0977890674503043],[-0.09873633431288038],0.351,0.2,0.25,237
31,28,[-0.09078215648930937],[-0.08997769561163672],0.32,0.2,0.25,237
31,63,[-0.09364343612873334],[-0.09355429516091668],0.403,0.2,0.25,237
31,46,[-0.08943053880544166],[-0.08828817350680208],0.359,0.2,0.25,237
31,51,[-0.09731300153778917],[-0.09814125192223647],0.301,0.2,0.25,237
31,4,[-0.1009521714758691],[-0.10269021434483638],0.301,0.2,0.25,237
31,65,[-0.09095567869105955],[-0.09019459836382444],0.304,0.2,0.25,237
31,27,[-0.10354811930384816],[-0.10593514912981021],0.232,0.2,0.25,237
31,90,[-0.09833912362829633],[-0.09942390453537041],0.375,0.2,0.25,237
31,35,[-0.08778377266920884],[-0.08622971583651105],0.271,0.2,0.25,237
31,41,[-0.10091898522108445],[-0.10264873152635555],0.293,0.2,0.25,237
31,30,[-0.10312468614318657],[-0.10540585767898321],0.251,0.2,0.25,237
31,56,[-0.09847167543222429],[-0.09958959429028037],0.321,0.2,0.25,237
31,71,[-0.09575970097766351],[-0.09619962622207939],0.342,0.2,0.25,237
31,66,[-0.08633404250837778],[-0.08441755313547222],0.282,0.2,0.25,237
31,10,[-0.08954717931559127],[-0.08843397414448909],0.279,0.2,0.25,237
31,61,[-0.1006022496099023],[-0.10225281201237787],0.284,0.2,0.25,237
31,97,[-0.08498316337676708],[-0.08272895422095884],0.256,0.2,0.25,237
31,31,[-0.10206136067237097],[-0.1040767008404637],0.285,0.2,0.25,237
31,16,[-0.08844761265391465],[-0.08705951581739331],0.309,0.2,0.25,237
31,75,[-0.10229079000634042],[-0.10436348750792553],0.268,0.2,0.25,237
31,1,[-0.0893424250560274],[-0.08817803132003424],0.332,0.2,0.25,237
31,19,[-0.09034356660407028],[-0.08942945825508786],0.295,0.2,0.25,237
31,6,[-0.10265184595080623],[-0.1048148074385078],0.241,0.2,0.25,237
31,11,[-0.10114417383445762],[-0.10293021729307202],0.304,0.2,0.25,237
31,76,[-0.09927362171887116],[-0.10059202714858895],0.326,0.2,0.25,237
31,84,[-0.08856452957573321],[-0.08720566196966652],0.304,0.2,0.25,237
31,39,[-0.09848197509335116],[-0.09960246886668894],0.322,0.2,0.25,237
31,49,[-0.0914319998406386],[-0.09078999980079826],0.322,0.2,0.25,237
31,40,[-0.09745217073509976],[-0.09831521341887471],0.334,0.2,0.25,237
31,96,[-0.08814818429787312],[-0.0866852303723414],0.273,0.2,0.25,237
31,20,[-0.10311943725612495],[-0.10539929657015619],0.261,0.2,0.25,237
31,34,[-0.10196857765319203],[-0.10396072206649004],0.289,0.2,0.25,237
31,22,[-0.08615246594010076],[-0.08419058242512595],0.25,0.2,0.25,237
31,48,[-0.08787210484738686],[-0.08634013105923358],0.305,0.2,0.25,237
31,87,[-0.08766355688567613],[-0.08607944610709517],0.305,0.2,0.25,237
31,59,[-0.1043364414799185],[-0.10692055184989811],0.231,0.2,0.25,237
31,78,[-0.09509825915255374],[-0.09537282394069217],0.407,0.2,0.25,237
31,52,[-0.09934817265674384],[-0.1006852158209298],0.336,0.2,0.25,237
31,68,[-0.1040807794446417],[-0.10660097430580212],0.225,0.2,0.25,237
31,32,[-0.0838043875156474],[-0.08125548439455925],0.238,0.2,0.25,237
31,82,[-0.09528522598622102],[-0.09560653248277629],0.382,0.2,0.25,237
31,58,[-0.09613272241488648],[-0.0966659030186081],0.41,0.2,0.25,237
31,89,[-0.08584398025117887],[-0.08380497531397359],0.275,0.2,0.25,237
31,18,[-0.08855992956727338],[-0.08719991195909173],0.317,0.2,0.25,237
31,94,[-0.0967638364688738],[-0.09745479558609225],0.303,0.2,0.25,237
31,70,[-0.08499702830520707],[-0.08274628538150884],0.258,0.2,0.25,237
31,47,[-0.08626508356264267],[-0.08433135445330335],0.278,0.2,0.25,237
31,15,[-0.08376958497779564],[-0.08121198122224456],0.215,0.2,0.25,237
31,85,[-0.09024484779456833],[-0.08930605974321042],0.279,0.2,0.25,237
31,62,[-0.0990215373174573],[-0.10027692164682163],0.282,0.2,0.25,237
31,25,[-0.09964876184728427],[-0.10106095230910535],0.312,0.2,0.25,237
31,64,[-0.09103035441006498],[-0.09028794301258122],0.308,0.2,0.25,237
31,57,[-0.10108918159876511],[-0.10286147699845638],0.288,0.2,0.25,237
31,95,[-0.09344770296291326],[-0.09330962870364157],0.364,0.2,0.25,237
31,8,[-0.09488569044950193],[-0.09510711306187741],0.403,0.2,0.25,237
31,79,[-0.10329614812215791],[-0.10562018515269739],0.253,0.2,0.25,237
31,98,[-0.09538935020812513],[-0.09573668776015641],0.323,0.2,0.25,237
31,42,[-0.09930068161215945],[-0.10062585201519932],0.336,0.2,0.25,237
31,7,[-0.10031615681670625],[-0.10189519602088282],0.29,0.2,0.25,237
31,38,[-0.08713766485122897],[-0.0854220810640362],0.27,0.2,0.25,237
31,72,[-0.09083246344550056],[-0.09004057930687569],0.301,0.2,0.25,237
31,54,[-0.0955669363008593],[-0.09595867037607413],0.381,0.2,0.25,237
31,50,[-0.08566504968601335],[-0.0835813121075167],0.29,0.2,0.25,237
31,69,[-0.08260761165397854],[-0.07975951456747317],0.21,0.2,0.25,237
31,73,[-0.09229416679300717],[-0.09186770849125896],0.352,0.2,0.25,237
31,45,[-0.08788432318439686],[-0.08635540398049607],0.306,0.2,0.25,237
31,43,[-0.09531896256028538],[-0.09564870320035673],0.42,0.2,0.25,237
31,81,[-0.08413901231440118],[-0.08167376539300149],0.257,0.2,0.25,237
31,60,[-0.08657971368683287],[-0.0847246421085411],0.275,0.2,0.25,237
31,74,[-0.08924540554397858],[-0.08805675692997322],0.256,0.2,0.25,237
31,88,[-0.09830802018935716],[-0.09938502523669646],0.294,0.2,0.25,237
31,24,[-0.09282896010949902],[-0.09253620013687378],0.338,0.2,0.25,237
31,55,[-0.09713762484943067],[-0.09792203106178834],0.292,0.2,0.25,237
31,29,[-0.08948874459851892],[-0.08836093074814866],0.337,0.2,0.25,237
31,14,[-0.09166820916413487],[-0.0910852614551686],0.355,0.2,0.25,237
31,9,[-0.08341260109662836],[-0.08076575137078545],0.225,0.2,0.25,237
31,13,[-0.09684109366435201],[-0.09755136708044002],0.3,0.2,0.25,237
31,26,[-0.09978143806542894],[-0.10122679758178617],0.311,0.2,0.25,237
31,91,[-0.08692748232433073],[-0.08515935290541342],0.301,0.2,0.25,237
31,37,[-0.09595789297010511],[-0.09644736621263139],0.313,0.2,0.25,237
32,37,[-0.0955663143760841],[-0.09595789297010511],0.313,0.2,0.25,238
32,40,[-0.09676173658807981],[-0.09745217073509976],0.334,0.2,0.25,238
32,0,[-0.08780898836768475],[-0.08626123545960594],0.225,0.2,0.25,238
32,71,[-0.09540776078213081],[-0.09575970097766351],0.342,0.2,0.25,238
32,76,[-0.09821889737509693],[-0.09927362171887116],0.326,0.2,0.25,238
32,94,[-0.09621106917509904],[-0.0967638364688738],0.303,0.2,0.25,238
32,51,[-0.09665040123023133],[-0.09731300153778917],0.301,0.2,0.25,238
32,33,[-0.0874198858507707],[-0.08577485731346339],0.288,0.2,0.25,238
32,87,[-0.08893084550854091],[-0.08766355688567613],0.305,0.2,0.25,238
32,2,[-0.09927001832214664],[-0.1005875229026833],0.303,0.2,0.25,238
32,18,[-0.0896479436538187],[-0.08855992956727338],0.317,0.2,0.25,238
32,7,[-0.099052925453365],[-0.10031615681670625],0.29,0.2,0.25,238
32,98,[-0.0951114801665001],[-0.09538935020812513],0.323,0.2,0.25,238
32,48,[-0.08909768387790949],[-0.08787210484738686],0.305,0.2,0.25,238
32,35,[-0.08902701813536706],[-0.08778377266920884],0.271,0.2,0.25,238
32,64,[-0.09162428352805198],[-0.09103035441006498],0.308,0.2,0.25,238
32,66,[-0.08786723400670222],[-0.08633404250837778],0.282,0.2,0.25,238
32,54,[-0.09525354904068745],[-0.0955669363008593],0.381,0.2,0.25,238
32,52,[-0.09827853812539507],[-0.09934817265674384],0.336,0.2,0.25,238
32,36,[-0.09288371737786624],[-0.0926046467223328],0.419,0.2,0.25,238
32,11,[-0.09971533906756609],[-0.10114417383445762],0.304,0.2,0.25,238
32,30,[-0.10129974891454925],[-0.10312468614318657],0.251,0.2,0.25,238
32,20,[-0.10129554980489996],[-0.10311943725612495],0.261,0.2,0.25,238
32,43,[-0.0950551700482283],[-0.09531896256028538],0.42,0.2,0.25,238
32,59,[-0.1022691531839348],[-0.1043364414799185],0.231,0.2,0.25,238
32,4,[-0.09956173718069528],[-0.1009521714758691],0.301,0.2,0.25,238
32,24,[-0.09306316808759922],[-0.09282896010949902],0.338,0.2,0.25,238
32,84,[-0.08965162366058657],[-0.08856452957573321],0.304,0.2,0.25,238
32,8,[-0.09470855235960154],[-0.09488569044950193],0.403,0.2,0.25,238
32,28,[-0.0914257251914475],[-0.09078215648930937],0.32,0.2,0.25,238
32,22,[-0.0877219727520806],[-0.08615246594010076],0.25,0.2,0.25,238
32,1,[-0.09027394004482192],[-0.0893424250560274],0.332,0.2,0.25,238
32,23,[-0.08781409917841326],[-0.08626762397301659],0.276,0.2,0.25,238
32,77,[-0.09790160786852262],[-0.09887700983565327],0.333,0.2,0.25,238
32,39,[-0.09758558007468093],[-0.09848197509335116],0.322,0.2,0.25,238
32,100,[-0.10002376865697218],[-0.10152971082121523],0.292,0.2,0.25,238
32,97,[-0.08678653070141366],[-0.08498316337676708],0.256,0.2,0.25,238
32,17,[-0.0868275154945452],[-0.08503439436818151],0.233,0.2,0.25,238
32,44,[-0.08855443228653768],[-0.0871930403581721],0.279,0.2,0.25,238
32,21,[-0.09915001142175864],[-0.1004375142771983],0.295,0.2,0.25,238
32,70,[-0.08679762264416566],[-0.08499702830520707],0.258,0.2,0.25,238
32,16,[-0.08955809012313172],[-0.08844761265391465],0.309,0.2,0.25,238
32,57,[-0.09967134527901209],[-0.10108918159876511],0.288,0.2,0.25,238
32,78,[-0.094878607322043],[-0.09509825915255374],0.407,0.2,0.25,238
32,5,[-0.09516944404482047],[-0.0954618050560256],0.33,0.2,0.25,238
32,67,[-0.08538860511648057],[-0.08323575639560071],0.223,0.2,0.25,238
32,72,[-0.09146597075640045],[-0.09083246344550056],0.301,0.2,0.25,238
32,14,[-0.0921345673313079],[-0.09166820916413487],0.355,0.2,0.25,238
32,73,[-0.09263533343440573],[-0.09229416679300717],0.352,0.2,0.25,238
32,96,[-0.08931854743829849],[-0.08814818429787312],0.273,0.2,0.25,238
32,19,[-0.09107485328325622],[-0.09034356660407028],0.295,0.2,0.25,238
32,91,[-0.08834198585946458],[-0.08692748232433073],0.301,0.2,0.25,238
32,49,[-0.09194559987251089],[-0.0914319998406386],0.322,0.2,0.25,238
32,50,[-0.08733203974881068],[-0.08566504968601335],0.29,0.2,0.25,238
32,42,[-0.09824054528972756],[-0.09930068161215945],0.336,0.2,0.25,238
32,81,[-0.08611120985152095],[-0.08413901231440118],0.257,0.2,0.25,238
32,34,[-0.10037486212255363],[-0.10196857765319203],0.289,0.2,0.25,238
32,45,[-0.08910745854751749],[-0.08788432318439686],0.306,0.2,0.25,238
32,27,[-0.10163849544307853],[-0.10354811930384816],0.232,0.2,0.25,238
32,38,[-0.08851013188098317],[-0.08713766485122897],0.27,0.2,0.25,238
32,25,[-0.09851900947782742],[-0.09964876184728427],0.312,0.2,0.25,238
32,9,[-0.08553008087730268],[-0.08341260109662836],0.225,0.2,0.25,238
32,60,[-0.0880637709494663],[-0.08657971368683287],0.275,0.2,0.25,238
32,32,[-0.08584351001251792],[-0.0838043875156474],0.238,0.2,0.25,238
32,31,[-0.10044908853789677],[-0.10206136067237097],0.285,0.2,0.25,238
32,90,[-0.09747129890263706],[-0.09833912362829633],0.375,0.2,0.25,238
32,85,[-0.09099587823565466],[-0.09024484779456833],0.279,0.2,0.25,238
32,62,[-0.09801722985396584],[-0.0990215373174573],0.282,0.2,0.25,238
32,69,[-0.08488608932318283],[-0.08260761165397854],0.21,0.2,0.25,238
32,93,[-0.0984854182562932],[-0.09960677282036651],0.326,0.2,0.25,238
