"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b023_IndID-hetPar_RS31-40"
"02/04/2023 15:53:47:471 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"974","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.672","0.672","0.224","0.095","0.2","0","0","0","0","3","40","55","3","0"
"978","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.558","0.342","0.224","0.095","0.2","0","0","0","0","0","0","22","73","6"
"982","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.521","0.45","0.224","0.095","0.2","0","0","0","0","0","0","0","15","86"
"964","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.679","0.674","0.674","0.224","0.095","0.2","0","30","24","20","23","3","1","0","0"
"967","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.664","0.662","0.656","0.224","0.095","0.2","0","5","16","42","32","6","0","0","0"
"971","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.672","0.672","0.224","0.095","0.2","0","0","5","12","37","35","12","0","0"
"983","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.63","0.345","0.224","0.095","0.2","0","0","0","0","0","0","7","28","66"
"985","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.571","0.563","0.228","0.093","0.221","0.094","0","101","0","0","0","0","0","0"
"979","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.642","0.65","0.524","0.224","0.095","0.2","0","0","0","0","1","13","23","40","24"
"989","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.699","0.696","0.694","0.228","0.093","0.221","0.094","0","0","101","0","0","0","0","0"
"975","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.66","0.657","0.651","0.224","0.095","0.2","0","0","0","4","10","35","38","12","2"
"968","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.676","0.673","0.67","0.224","0.095","0.2","0","14","15","29","29","10","4","0","0"
"993","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.699","0.696","0.694","0.228","0.093","0.221","0.094","0","0","0","101","0","0","0","0"
"997","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.699","0.695","0.694","0.228","0.093","0.221","0.094","0","0","0","0","0","101","0","0"
"976","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.665","0.665","0.224","0.095","0.2","0","0","4","8","8","30","26","18","7"
"980","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.66","0.655","0.651","0.224","0.095","0.2","0","0","0","1","7","10","33","26","24"
"972","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.672","0.672","0.224","0.095","0.2","0","4","10","8","31","26","16","6","0"
"1001","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.604","0.499","0.372","0.228","0.093","0.221","0.094","0","0","0","0","0","0","101","0"
"984","31","101","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.646","0.643","0.637","0.224","0.095","0.2","0","0","0","1","1","3","23","21","52"
"994","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.699","0.696","0.694","0.228","0.093","0.221","0.094","0","0","7","54","39","1","0","0"
"986","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.138","0.225","0.039","0.228","0.093","0.221","0.094","18","66","17","0","0","0","0","0"
"1005","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.541","0.434","0.228","0.093","0.221","0.094","0","0","0","0","0","0","0","101"
"998","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.699","0.695","0.694","0.228","0.093","0.221","0.094","0","0","0","2","46","48","5","0"
"990","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.696","0.693","0.691","0.228","0.093","0.221","0.094","0","13","63","24","1","0","0","0"
"1002","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.69","0.692","0.543","0.228","0.093","0.221","0.094","0","0","0","0","1","28","60","12"
"987","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.406","0.402","0.381","0.228","0.093","0.221","0.094","28","42","20","11","0","0","0","0"
"1006","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.494","0.368","0.228","0.093","0.221","0.094","0","0","0","0","0","1","17","83"
"1007","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.643","0.641","0.552","0.228","0.093","0.221","0.094","0","0","0","0","0","6","18","77"
"999","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.698","0.695","0.693","0.228","0.093","0.221","0.094","0","0","3","15","34","29","18","2"
"1009","31","101","true","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.635","0.627","0.624","0.224","0.095","0.8","0","0","101","0","0","0","0","0","0"
"1003","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.683","0.687","0.515","0.228","0.093","0.221","0.094","0","0","0","2","11","29","35","24"
"991","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.615","0.61","0.605","0.228","0.093","0.221","0.094","7","19","39","22","13","1","0","0"
"1017","31","101","true","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.646","0.641","0.642","0.224","0.095","0.8","0","0","0","0","101","0","0","0","0"
"1013","31","101","true","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.644","0.641","0.224","0.095","0.8","0","0","0","101","0","0","0","0","0"
"1008","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.635","0.629","0.434","0.228","0.093","0.221","0.094","0","0","0","1","6","14","17","63"
"995","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.645","0.639","0.636","0.228","0.093","0.221","0.094","1","6","15","37","25","16","1","0"
"992","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.61","0.605","0.228","0.093","0.221","0.094","14","14","27","24","12","9","1","0"
"988","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.137","0.053","0.008","0.228","0.093","0.221","0.094","38","28","19","9","6","1","0","0"
"1021","31","101","true","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.644","0.641","0.224","0.095","0.8","0","0","0","0","0","0","101","0","0"
"1004","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.694","0.691","0.678","0.228","0.093","0.221","0.094","0","1","1","6","8","23","27","35"
"996","31","101","true","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.629","0.623","0.619","0.228","0.093","0.221","0.094","5","9","15","30","17","14","9","2"
"1010","31","101","true","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.646","0.642","0.642","0.224","0.095","0.8","0","15","73","13","0","0","0","0","0"
"1025","31","101","true","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.416","0.321","0.224","0.095","0.8","0","0","0","0","0","0","0","101","0"
"1014","31","101","true","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.642","0.643","0.224","0.095","0.8","0","0","12","62","27","0","0","0","0"
