"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS31-35"
"12/31/2022 04:22:15:640 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2325","35","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.52","0.513","0.15","0.053","0.806","0.1","0","0","0","101","0","0","0","0"
"2326","31","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.356","0.363","0.337","0.154","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2328","33","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.48","0.48","0.163","0.05","0.79","0.101","0","0","0","101","0","0","0","0"
"2329","34","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.37","0.401","0.297","0.154","0.047","0.806","0.088","0","0","0","101","0","0","0","0"
"2330","35","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.469","0.414","0.148","0.052","0.792","0.095","0","0","0","101","0","0","0","0"
"2333","33","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.52","0.208","0.05","0.816","0.09","0","0","0","101","0","0","0","0"
"2332","32","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.488","0.488","0.199","0.051","0.788","0.1","0","0","0","101","0","0","0","0"
"2331","31","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.523","0.52","0.52","0.2","0.048","0.801","0.1","0","0","0","101","0","0","0","0"
"2335","35","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.667","0.662","0.663","0.2","0.053","0.806","0.1","0","0","0","101","0","0","0","0"
"2334","34","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.545","0.545","0.194","0.053","0.801","0.094","0","0","0","101","0","0","0","0"
"2336","31","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.503","0.475","0.204","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2337","32","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.531","0.467","0.196","0.052","0.784","0.101","0","0","0","101","0","0","0","0"
"2338","33","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.49","0.213","0.05","0.79","0.101","0","0","0","101","0","0","0","0"
"2339","34","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.522","0.403","0.204","0.047","0.806","0.088","0","0","0","101","0","0","0","0"
"2341","31","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.517","0.517","0.25","0.048","0.801","0.1","0","0","0","101","0","0","0","0"
"2340","35","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.499","0.443","0.198","0.052","0.792","0.095","0","0","0","101","0","0","0","0"
"2343","33","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.514","0.514","0.258","0.05","0.816","0.09","0","0","0","101","0","0","0","0"
"2342","32","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.493","0.494","0.249","0.051","0.788","0.1","0","0","0","101","0","0","0","0"
"2344","34","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.512","0.512","0.244","0.053","0.801","0.094","0","0","0","101","0","0","0","0"
"2345","35","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.509","0.509","0.25","0.053","0.806","0.1","0","0","0","101","0","0","0","0"
"2346","31","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.473","0.254","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2347","32","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.533","0.527","0.465","0.246","0.052","0.784","0.101","0","0","0","101","0","0","0","0"
"2349","34","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.519","0.4","0.254","0.047","0.806","0.088","0","0","0","101","0","0","0","0"
"2348","33","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.491","0.491","0.263","0.05","0.79","0.101","0","0","0","101","0","0","0","0"
"2350","35","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.501","0.444","0.248","0.052","0.792","0.095","0","0","0","101","0","0","0","0"
"2351","31","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.515","0.515","0.3","0.048","0.801","0.1","0","0","0","101","0","0","0","0"
"2352","32","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.496","0.497","0.299","0.051","0.788","0.1","0","0","0","101","0","0","0","0"
"2353","33","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.512","0.512","0.308","0.05","0.816","0.09","0","0","0","101","0","0","0","0"
"2354","34","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.507","0.507","0.294","0.053","0.801","0.094","0","0","0","101","0","0","0","0"
"2361","31","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","40","0","0.048","0","0.35","0.048","0.801","0.1","0","0","0","101","0","0","0","0"
"2362","32","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","36","0","0.009","0","0.349","0.051","0.788","0.1","0","0","0","101","0","0","0","0"
"2355","35","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.3","0.053","0.806","0.1","0","0","0","101","0","0","0","0"
"2357","32","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.524","0.46","0.296","0.052","0.784","0.101","0","0","0","101","0","0","0","0"
"2356","31","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.477","0.304","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2366","31","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","33","0","0.064","0","0.354","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2368","33","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","31","0","0.042","0","0.363","0.05","0.79","0.101","0","0","0","101","0","0","0","0"
"2358","33","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.489","0.313","0.05","0.79","0.101","0","0","0","101","0","0","0","0"
"2359","34","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.52","0.402","0.304","0.047","0.806","0.088","0","0","0","101","0","0","0","0"
"2370","35","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","30","0","0.037","0","0.348","0.052","0.792","0.095","0","0","0","101","0","0","0","0"
"2371","31","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","32","0","0.061","0","0.4","0.048","0.801","0.1","0","0","0","101","0","0","0","0"
"2372","32","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.007","0","0.399","0.051","0.788","0.1","0","0","0","101","0","0","0","0"
"2373","33","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.033","0","0.408","0.05","0.816","0.09","0","0","0","101","0","0","0","0"
"2374","34","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","27","0","0.005","0","0.394","0.053","0.801","0.094","0","0","0","101","0","0","0","0"
"2375","35","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.425","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.003","0","0.4","0.053","0.806","0.1","0","0","0","101","0","0","0","0"
