"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b026_IndID-hetPar_RS01-10"
"02/04/2023 15:17:53:204 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1336","1","101","false","0.24","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.501","0.46","0.243","0.052","0.803","0.081","1","0","5","23","30","22","10","10"
"1349","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","345","346","0","0.115","0","0.244","0.095","0.2","0","0","0","101","0","0","0","0","0"
"1344","1","101","false","0.24","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.464","0.443","0.243","0.052","0.803","0.081","0","0","0","1","5","24","21","50"
"1353","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.132","0","0.244","0.095","0.2","0","0","0","0","101","0","0","0","0"
"1351","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","117","118","0","0.056","0","0.244","0.095","0.2","0","3","19","34","34","10","1","0","0"
"1346","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.136","0","0.244","0.095","0.2","0","15","67","19","0","0","0","0","0"
"1352","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","118","119","0","0.056","0","0.244","0.095","0.2","0","12","18","24","24","15","7","1","0"
"1357","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.478","0.448","0.244","0.095","0.2","0","0","0","0","0","0","101","0","0"
"1350","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.128","0","0.244","0.095","0.2","0","0","7","59","35","0","0","0","0"
"1347","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.133","0","0.244","0.095","0.2","0","30","36","27","8","0","0","0","0"
"1361","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.422","0.341","0.244","0.095","0.2","0","0","0","0","0","0","0","101","0"
"1355","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","141","142","0","0.053","0","0.244","0.095","0.2","0","0","1","14","36","34","15","1","0"
"1358","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.477","0.447","0.244","0.095","0.2","0","0","0","0","1","37","60","3","0"
"1356","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","142","143","0","0.046","0","0.244","0.095","0.2","0","1","9","17","22","22","20","9","1"
"1348","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.129","0","0.244","0.095","0.2","0","31","26","22","15","6","1","0","0"
"1362","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.448","0.392","0.244","0.095","0.2","0","0","0","0","0","0","28","63","10"
"1354","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","342","343","0","0.11","0","0.244","0.095","0.2","0","0","0","1","53","46","1","0","0"
"1365","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.422","0.341","0.244","0.095","0.2","0","0","0","0","0","0","0","0","101"
"1359","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","203","204","0","0.028","0","0.244","0.095","0.2","0","0","0","1","12","29","36","22","1"
"1366","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.418","0.256","0.244","0.095","0.2","0","0","0","0","0","0","0","15","86"
"1360","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","192","193","0","0.019","0","0.244","0.095","0.2","0","0","1","5","15","22","23","24","11"
"1363","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.471","0.442","0.244","0.095","0.2","0","0","0","0","1","9","27","32","32"
"1367","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.46","0.291","0.244","0.095","0.2","0","0","0","0","0","0","7","26","68"
"1369","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.084","0.019","0.004","0.24","0.096","0.211","0.092","0","101","0","0","0","0","0","0"
"1364","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.46","0.4","0.244","0.095","0.2","0","0","0","0","4","12","27","25","33"
"1368","1","101","false","0.24","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.468","0.47","0.244","0.095","0.2","0","0","0","0","1","4","12","15","69"
"1373","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.102","0.007","0.24","0.096","0.211","0.092","0","0","101","0","0","0","0","0"
"1370","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.084","0.018","0.004","0.24","0.096","0.211","0.092","20","62","19","0","0","0","0","0"
"1377","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.558","0.543","0.24","0.096","0.211","0.092","0","0","0","101","0","0","0","0"
"1378","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.558","0.542","0.24","0.096","0.211","0.092","0","0","5","52","42","2","0","0"
"1374","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.044","0.005","0.24","0.096","0.211","0.092","0","11","58","31","1","0","0","0"
"1371","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.084","0.015","0.004","0.24","0.096","0.211","0.092","34","33","28","5","1","0","0","0"
"1381","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.558","0.541","0.24","0.096","0.211","0.092","0","0","0","0","0","101","0","0"
"1372","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.084","0.017","0.004","0.24","0.096","0.211","0.092","46","31","13","9","1","1","0","0"
"1385","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.492","0.383","0.24","0.096","0.211","0.092","0","0","0","0","0","0","101","0"
"1375","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.079","0.054","0.005","0.24","0.096","0.211","0.092","6","20","32","30","11","2","0","0"
"1382","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.554","0.552","0.24","0.096","0.211","0.092","0","0","0","1","42","53","5","0"
"1379","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.557","0.542","0.24","0.096","0.211","0.092","1","2","18","33","30","15","2","0"
"1376","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.031","0.004","0.24","0.096","0.211","0.092","16","19","24","26","11","4","1","0"
"1386","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.533","0.504","0.388","0.24","0.096","0.211","0.092","0","0","0","0","1","27","62","11"
"1389","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.498","0.402","0.24","0.096","0.211","0.092","0","0","0","0","0","0","0","101"
"1383","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.557","0.559","0.542","0.24","0.096","0.211","0.092","0","0","1","17","27","35","18","3"
"1390","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.473","0.315","0.24","0.096","0.211","0.092","0","0","0","0","0","0","20","81"
"1387","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.521","0.422","0.24","0.096","0.211","0.092","0","0","0","1","12","26","36","26"
"1391","1","101","false","0.24","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.516","0.517","0.24","0.096","0.211","0.092","0","0","0","0","0","11","34","56"
