"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS51-55"
"12/31/2022 04:32:56:112 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2834","54","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.25","0","0.795","0.09","0","0","0","101","0","0","0","0"
"2835","55","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.503","0.25","0","0.8","0.084","0","0","0","101","0","0","0","0"
"2836","51","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.452","0.25","0","0.798","0.088","0","0","0","101","0","0","0","0"
"2837","52","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.436","0.398","0.25","0","0.787","0.101","0","0","0","101","0","0","0","0"
"2839","54","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.496","0.483","0.25","0","0.803","0.088","0","0","0","101","0","0","0","0"
"2838","53","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.516","0.482","0.25","0","0.789","0.093","0","0","0","101","0","0","0","0"
"2840","55","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.426","0.427","0.25","0","0.801","0.1","0","0","0","101","0","0","0","0"
"2841","51","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.509","0.3","0","0.789","0.097","0","0","0","101","0","0","0","0"
"2842","52","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.509","0.3","0","0.789","0.099","0","0","0","101","0","0","0","0"
"2843","53","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.3","0","0.775","0.091","0","0","0","101","0","0","0","0"
"2844","54","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.3","0","0.795","0.09","0","0","0","101","0","0","0","0"
"2845","55","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.504","0.504","0.3","0","0.8","0.084","0","0","0","101","0","0","0","0"
"2846","51","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.453","0.3","0","0.798","0.088","0","0","0","101","0","0","0","0"
"2847","52","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.437","0.398","0.3","0","0.787","0.101","0","0","0","101","0","0","0","0"
"2848","53","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.515","0.484","0.3","0","0.789","0.093","0","0","0","101","0","0","0","0"
"2849","54","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.495","0.483","0.3","0","0.803","0.088","0","0","0","101","0","0","0","0"
"2850","55","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.428","0.428","0.3","0","0.801","0.1","0","0","0","101","0","0","0","0"
"2851","51","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.509","0.35","0","0.789","0.097","0","0","0","101","0","0","0","0"
"2852","52","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.509","0.509","0.35","0","0.789","0.099","0","0","0","101","0","0","0","0"
"2854","54","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.35","0","0.795","0.09","0","0","0","101","0","0","0","0"
"2853","53","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.35","0","0.775","0.091","0","0","0","101","0","0","0","0"
"2855","55","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.504","0.504","0.35","0","0.8","0.084","0","0","0","101","0","0","0","0"
"2856","51","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.499","0.453","0.35","0","0.798","0.088","0","0","0","101","0","0","0","0"
"2858","53","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.515","0.483","0.35","0","0.789","0.093","0","0","0","101","0","0","0","0"
"2857","52","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.439","0.401","0.35","0","0.787","0.101","0","0","0","101","0","0","0","0"
"2859","54","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.495","0.485","0.35","0","0.803","0.088","0","0","0","101","0","0","0","0"
"2867","52","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.004","0","0.4","0","0.787","0.101","0","0","0","101","0","0","0","0"
"2860","55","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.429","0.429","0.35","0","0.801","0.1","0","0","0","101","0","0","0","0"
"2861","51","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.509","0.4","0","0.789","0.097","0","0","0","101","0","0","0","0"
"2862","52","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.509","0.509","0.4","0","0.789","0.099","0","0","0","101","0","0","0","0"
"2870","55","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.013","0","0.4","0","0.801","0.1","0","0","0","101","0","0","0","0"
"2864","54","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.4","0","0.795","0.09","0","0","0","101","0","0","0","0"
"2863","53","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.4","0","0.775","0.091","0","0","0","101","0","0","0","0"
"2865","55","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.503","0.4","0","0.8","0.084","0","0","0","101","0","0","0","0"
"2866","51","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.499","0.453","0.4","0","0.798","0.088","0","0","0","101","0","0","0","0"
"2871","51","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.588","0.587","0.105","0.042","0.791","0.089","0","0","0","101","0","0","0","0"
"2868","53","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.515","0.485","0.4","0","0.789","0.093","0","0","0","101","0","0","0","0"
"2872","52","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.672","0.666","0.651","0.107","0.045","0.785","0.098","0","0","0","101","0","0","0","0"
"2869","54","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.495","0.48","0.4","0","0.803","0.088","0","0","0","101","0","0","0","0"
"2877","52","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.603","0.584","0.525","0.099","0.049","0.787","0.101","0","0","0","101","0","0","0","0"
"2875","55","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.486","0.48","0.099","0.047","0.8","0.084","0","0","0","101","0","0","0","0"
"2879","54","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.608","0.478","0.106","0.045","0.79","0.093","0","0","0","101","0","0","0","0"
"2874","54","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.511","0.515","0.101","0.039","0.804","0.097","0","0","0","101","0","0","0","0"
"2873","53","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.442","0.444","0.104","0.05","0.781","0.093","0","0","0","101","0","0","0","0"
"2878","53","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.405","0.392","0.367","0.099","0.047","0.789","0.093","0","0","0","101","0","0","0","0"
