"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS41-50_B"
"02/09/2023 03:57:53:143 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1309","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.427","0.425","0.417","0.158","0.048","0.8","0","0","0","0","0","0","100","0","0"
"1300","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.405","0.402","0.158","0.048","0.8","0","29","31","21","11","7","1","0","0"
"1303","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.427","0.425","0.417","0.158","0.048","0.8","0","4","23","39","24","7","3","0","0"
"1302","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.427","0.425","0.414","0.158","0.048","0.8","0","1","6","66","26","1","0","0","0"
"1313","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.462","0.342","0.158","0.048","0.8","0","0","0","0","0","0","0","100","0"
"1304","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.427","0.417","0.158","0.048","0.8","0","14","19","27","24","11","1","3","1"
"1307","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.422","0.41","0.158","0.048","0.8","0","1","1","16","33","33","14","2","0"
"1310","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.421","0.411","0.158","0.048","0.8","0","0","0","0","1","40","55","4","0"
"1317","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.513","0.415","0.158","0.048","0.8","0","0","0","0","0","0","0","0","100"
"1308","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.426","0.412","0.158","0.048","0.8","0","2","9","19","24","27","13","2","4"
"1318","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.57","0.509","0.413","0.158","0.048","0.8","0","0","0","0","0","0","1","15","84"
"1314","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.258","0.271","0.164","0.158","0.048","0.8","0","0","0","0","0","1","25","63","11"
"1311","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.418","0.416","0.396","0.158","0.048","0.8","0","0","1","0","14","32","34","16","3"
"1315","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.307","0.322","0.226","0.158","0.048","0.8","0","0","0","1","0","10","37","38","14"
"1312","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.426","0.424","0.418","0.158","0.048","0.8","0","1","0","10","17","32","22","14","4"
"1319","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.469","0.435","0.158","0.048","0.8","0","0","0","0","1","0","8","26","65"
"1321","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.282","0.15","0.047","0.798","0.101","0","100","0","0","0","0","0","0"
"1316","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.378","0.384","0.289","0.158","0.048","0.8","0","1","0","0","9","14","27","25","24"
"1325","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.286","0.15","0.047","0.798","0.101","0","0","100","0","0","0","0","0"
"1320","50","100","true","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.482","0.438","0.158","0.048","0.8","0","0","1","0","0","4","17","18","60"
"1329","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.276","0.15","0.047","0.798","0.101","0","0","0","100","0","0","0","0"
"1322","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.281","0.15","0.047","0.798","0.101","16","67","17","0","0","0","0","0"
"1323","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.283","0.15","0.047","0.798","0.101","31","41","23","3","2","0","0","0"
"1326","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.284","0.15","0.047","0.798","0.101","1","6","66","26","1","0","0","0"
"1330","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.284","0.15","0.047","0.798","0.101","0","0","2","53","44","1","0","0"
"1333","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.279","0.15","0.047","0.798","0.101","0","0","0","0","0","100","0","0"
"1324","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.284","0.15","0.047","0.798","0.101","29","31","21","11","7","1","0","0"
"1327","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.288","0.286","0.15","0.047","0.798","0.101","4","23","39","24","7","3","0","0"
"1337","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.45","0.345","0.15","0.047","0.798","0.101","0","0","0","0","0","0","100","0"
"1328","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.285","0.284","0.282","0.15","0.047","0.798","0.101","14","19","27","24","11","1","3","1"
"1339","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","153","154","0","0.074","0","0.15","0.047","0.798","0.101","0","0","1","0","10","37","38","14"
"1331","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.293","0.291","0.288","0.15","0.047","0.798","0.101","1","1","16","33","33","14","2","0"
"1338","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.445","0.358","0.15","0.047","0.798","0.101","0","0","0","0","1","25","63","11"
"1341","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.486","0.389","0.15","0.047","0.798","0.101","0","0","0","0","0","0","0","100"
"1334","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.293","0.292","0.288","0.15","0.047","0.798","0.101","0","0","0","1","40","55","4","0"
"1342","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.502","0.411","0.15","0.047","0.798","0.101","0","0","0","0","0","1","15","84"
"1332","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.285","0.284","0.281","0.15","0.047","0.798","0.101","2","9","19","24","27","13","2","4"
"1345","50","100","true","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.514","0.506","0.169","0.093","0.2","0","0","100","0","0","0","0","0","0"
"1335","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.278","0.277","0.268","0.15","0.047","0.798","0.101","0","1","0","14","32","34","16","3"
"1343","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.433","0.387","0.15","0.047","0.798","0.101","0","0","0","1","0","8","26","65"
"1336","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.285","0.284","0.275","0.15","0.047","0.798","0.101","1","0","10","17","32","22","14","4"
"1349","50","100","true","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.61","0.603","0.599","0.169","0.093","0.2","0","0","0","100","0","0","0","0","0"
"1344","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.397","0.393","0.375","0.15","0.047","0.798","0.101","0","1","0","0","4","17","18","60"
"1340","50","100","true","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.296","0.295","0.291","0.15","0.047","0.798","0.101","1","0","0","9","14","27","25","24"
