"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS01-05"
"12/31/2022 03:34:45:272 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"962","2","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.007","0","0.352","0.051","0.783","0.085","0","101","0","0","0","0","0","0"
"961","1","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.036","0","0.349","0.046","0.795","0.096","0","101","0","0","0","0","0","0"
"964","4","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.018","0","0.353","0.046","0.797","0.082","0","101","0","0","0","0","0","0"
"963","3","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.001","0","0.359","0.044","0.804","0.11","0","101","0","0","0","0","0","0"
"966","1","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.056","0","0.353","0.052","0.803","0.081","0","101","0","0","0","0","0","0"
"950","5","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.534","0.468","0.257","0.046","0.794","0.088","0","101","0","0","0","0","0","0"
"965","5","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.013","0","0.351","0.042","0.789","0.097","0","101","0","0","0","0","0","0"
"967","2","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.058","0","0.35","0.049","0.806","0.1","0","101","0","0","0","0","0","0"
"968","3","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.044","0","0.343","0.051","0.8","0.104","0","101","0","0","0","0","0","0"
"969","4","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.099","0","0.359","0.048","0.785","0.087","0","101","0","0","0","0","0","0"
"971","1","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.029","0","0.399","0.046","0.795","0.096","0","101","0","0","0","0","0","0"
"954","4","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.487","0.488","0.303","0.046","0.797","0.082","0","101","0","0","0","0","0","0"
"972","2","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.005","0","0.402","0.051","0.783","0.085","0","101","0","0","0","0","0","0"
"970","5","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.001","0","0.357","0.046","0.794","0.088","0","101","0","0","0","0","0","0"
"974","4","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.018","0","0.403","0.046","0.797","0.082","0","101","0","0","0","0","0","0"
"976","1","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","18","0","0.053","0","0.403","0.052","0.803","0.081","0","101","0","0","0","0","0","0"
"973","3","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","27","0","0.008","0","0.409","0.044","0.804","0.11","0","101","0","0","0","0","0","0"
"955","5","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.487","0.487","0.301","0.042","0.789","0.097","0","101","0","0","0","0","0","0"
"975","5","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.019","0","0.401","0.042","0.789","0.097","0","101","0","0","0","0","0","0"
"958","3","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.495","0.495","0.293","0.051","0.8","0.104","0","101","0","0","0","0","0","0"
"977","2","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.047","0","0.4","0.049","0.806","0.1","0","101","0","0","0","0","0","0"
"978","3","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.037","0","0.393","0.051","0.8","0.104","0","101","0","0","0","0","0","0"
"979","4","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.087","0","0.409","0.048","0.785","0.087","0","101","0","0","0","0","0","0"
"980","5","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.003","0","0.407","0.046","0.794","0.088","0","101","0","0","0","0","0","0"
"959","4","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.508","0.475","0.309","0.048","0.785","0.087","0","101","0","0","0","0","0","0"
"960","5","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.524","0.46","0.307","0.046","0.794","0.088","0","101","0","0","0","0","0","0"
"982","2","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.636","0.616","0.119","0.073","0.79","0.083","0","101","0","0","0","0","0","0"
"983","3","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.483","0.47","0.139","0.077","0.806","0.101","0","101","0","0","0","0","0","0"
"981","1","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.515","0.475","0.113","0.075","0.791","0.091","0","101","0","0","0","0","0","0"
"986","1","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.14","0.04","0.02","0.139","0.069","0.798","0.089","0","101","0","0","0","0","0","0"
"984","4","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.49","0.463","0.119","0.074","0.801","0.086","0","101","0","0","0","0","0","0"
"985","5","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.574","0.55","0.516","0.113","0.072","0.795","0.091","0","101","0","0","0","0","0","0"
"987","2","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.385","0.547","0.294","0.125","0.076","0.785","0.094","0","101","0","0","0","0","0","0"
"988","3","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.521","0.446","0.138","0.083","0.809","0.091","0","101","0","0","0","0","0","0"
"989","4","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.221","0.12","0.041","0.115","0.074","0.798","0.096","0","101","0","0","0","0","0","0"
"990","5","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.562","0.531","0.141","0.084","0.803","0.093","0","101","0","0","0","0","0","0"
"991","1","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.126","0.055","0.019","0.154","0.089","0.81","0.093","0","101","0","0","0","0","0","0"
"992","2","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.042","0.262","0.005","0.163","0.08","0.785","0.094","0","101","0","0","0","0","0","0"
"993","3","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.135","0.162","0.014","0.169","0.087","0.808","0.105","0","101","0","0","0","0","0","0"
"994","4","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.169","0.112","0.027","0.157","0.081","0.797","0.085","0","101","0","0","0","0","0","0"
"995","5","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.159","0.263","0.028","0.147","0.079","0.801","0.091","0","101","0","0","0","0","0","0"
"1003","3","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","51","0","0.011","0","0.218","0.088","0.804","0.11","0","101","0","0","0","0","0","0"
"996","1","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.11","0.259","0.018","0.172","0.089","0.808","0.088","0","101","0","0","0","0","0","0"
"997","2","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.724","0.727","0.623","0.154","0.088","0.802","0.089","0","101","0","0","0","0","0","0"
"998","3","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.19","0.175","0.03","0.151","0.093","0.812","0.083","0","101","0","0","0","0","0","0"
"1000","5","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.615","0.626","0.455","0.167","0.09","0.807","0.084","0","101","0","0","0","0","0","0"
