"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"ClassicalHK_heterogenousParameters_RS31-35"
"12/06/2022 02:05:04:460 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3"
"562","31","101","true","false","normal","0.12","0.15","normal","0.1","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.265","0.131","0.071"
"563","31","101","true","false","normal","0.12","0.15","normal","0.1","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.281","0.353","0.075"
"565","31","101","true","false","normal","0.12","0.15","normal","0.2","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.322","0.55","0.078"
"564","31","101","true","false","normal","0.12","0.15","normal","0.1","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.223","0.114","0.068"
"566","31","101","true","false","normal","0.12","0.15","normal","0.2","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.323","0.58","0.075"
"567","31","101","true","false","normal","0.12","0.15","normal","0.2","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.274","0.101","0.071"
"568","31","101","true","false","normal","0.12","0.15","normal","0.2","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.29","0.252","0.087"
"569","31","101","true","false","normal","0.12","0.15","normal","0.3","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.337","0.595","0.081"
"571","31","101","true","false","normal","0.12","0.15","normal","0.3","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.306","0.447","0.084"
"570","31","101","true","false","normal","0.12","0.15","normal","0.3","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.255","0.236","0.075"
"572","31","101","true","false","normal","0.12","0.15","normal","0.3","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.26","0.1","0.062"
"574","31","101","true","false","normal","0.12","0.15","normal","0.4","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.325","0.604","0.079"
"575","31","101","true","false","normal","0.12","0.15","normal","0.4","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.331","0.604","0.076"
"573","31","101","true","false","normal","0.12","0.15","normal","0.4","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.328","0.573","0.079"
"576","31","101","true","false","normal","0.12","0.15","normal","0.4","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.362","0.654","0.092"
"577","31","101","true","false","normal","0.12","0.15","normal","0.5","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.32","0.579","0.078"
"578","31","101","true","false","normal","0.12","0.15","normal","0.5","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.369","0.743","0.089"
"579","31","101","true","false","normal","0.12","0.15","normal","0.5","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.326","0.539","0.081"
"580","31","101","true","false","normal","0.12","0.15","normal","0.5","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.349","0.611","0.085"
"581","31","101","true","false","normal","0.12","0.15","normal","0.6","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.392","0.773","0.094"
"582","31","101","true","false","normal","0.12","0.15","normal","0.6","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.394","0.838","0.089"
"584","31","101","true","false","normal","0.12","0.15","normal","0.6","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.333","0.613","0.076"
"583","31","101","true","false","normal","0.12","0.15","normal","0.6","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.309","0.534","0.076"
"585","31","101","true","false","normal","0.12","0.15","normal","0.7","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.301","0.526","0.073"
"586","31","101","true","false","normal","0.12","0.15","normal","0.7","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.386","0.78","0.092"
"587","31","101","true","false","normal","0.12","0.15","normal","0.7","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.327","0.57","0.084"
"588","31","101","true","false","normal","0.12","0.15","normal","0.7","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.825","0.09"
"590","31","101","true","false","normal","0.12","0.15","normal","0.8","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.405","0.84","0.097"
"589","31","101","true","false","normal","0.12","0.15","normal","0.8","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.84","0.097"
"591","31","101","true","false","normal","0.12","0.15","normal","0.8","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.389","0.884","0.082"
"592","31","101","true","false","normal","0.12","0.15","normal","0.8","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.275","0.412","0.058"
"593","31","101","true","false","normal","0.12","0.15","normal","0.9","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.879","0.102"
"594","31","101","true","false","normal","0.12","0.15","normal","0.9","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.405","0.912","0.086"
"595","31","101","true","false","normal","0.12","0.15","normal","0.9","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.265","0.125","0.08"
"596","31","101","true","false","normal","0.12","0.15","normal","0.9","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.347","0.469","0.096"
"597","31","101","true","false","normal","0.12","0.15","normal","1","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.402","0.858","0.096"
"598","31","101","true","false","normal","0.12","0.15","normal","1","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.41","0.6","0.123"
"599","31","101","true","false","normal","0.12","0.15","normal","1","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.345","0.548","0.091"
"601","31","101","true","false","normal","0.13","0","normal","0.1","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.384","0.29"
"602","31","101","true","false","normal","0.13","0","normal","0.1","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.427","0.314"
"600","31","101","true","false","normal","0.12","0.15","normal","1","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.358","0.58","0.093"
"603","31","101","true","false","normal","0.13","0","normal","0.1","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.424","0.32"
"604","31","101","true","false","normal","0.13","0","normal","0.1","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.427","0.308"
