random-seed,2
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
14,14,[0.43663141873913036],[0.44053927342391297],0.297,0.2,0.25,220
14,66,[0.4359942747020657],[0.4397428433775821],0.291,0.2,0.25,220
14,22,[-0.4456187970668462],[-0.44802349633355776],0.336,0.2,0.25,220
14,25,[0.448014966607872],[0.45476870825984],0.284,0.2,0.25,220
14,12,[0.46443192644370435],[0.4710399080546304],0.195,0.2,0.25,220
14,23,[0.4576934815486771],[0.4668668519358464],0.294,0.2,0.25,220
14,71,[0.42709601962482074],[0.42862002453102593],0.259,0.2,0.25,220
14,87,[-0.019516863278055407],[-0.028646079097569263],0.415,0.2,0.25,220
14,75,[-0.45245940470215473],[-0.4533242558776934],0.275,0.2,0.25,220
14,4,[-0.4440686191537357],[-0.4428357739421696],0.27,0.2,0.25,220
14,92,[0.4335671071563121],[0.4367088839453901],0.251,0.2,0.25,220
14,2,[0.44130202078783076],[0.44637752598478847],0.376,0.2,0.25,220
14,8,[0.44641407767783015],[0.4527675970972877],0.288,0.2,0.25,220
14,7,[-0.44442181149435495],[-0.4432772643679437],0.281,0.2,0.25,220
14,36,[-0.48041785649502616],[-0.4915223206187827],0.325,0.2,0.25,220
14,42,[0.42333318973387574],[0.42391648716734465],0.321,0.2,0.25,220
14,84,[0.430365013270102],[0.4327062665876275],0.3,0.2,0.25,220
14,46,[-0.47149722384465925],[-0.48037152980582404],0.356,0.2,0.25,220
14,100,[0.45311065232877157],[0.46113831541096445],0.256,0.2,0.25,220
14,57,[0.4119489261994312],[0.40968615774928896],0.319,0.2,0.25,220
14,63,[-0.46452407091583386],[-0.46840508864479236],0.261,0.2,0.25,220
14,59,[0.44278129125965826],[0.4482266140745728],0.274,0.2,0.25,220
14,53,[-0.45763013300967836],[-0.45978766626209794],0.247,0.2,0.25,220
14,51,[-0.47631667812342177],[-0.4863958476542772],0.339,0.2,0.25,220
14,86,[0.44539232738924955],[0.4514904092365619],0.322,0.2,0.25,220
14,85,[-0.48358932766356283],[-0.4922366595794535],0.281,0.2,0.25,220
14,58,[0.41903945938845694],[0.4185493242355712],0.309,0.2,0.25,220
14,80,[-0.46889572914787125],[-0.47386966143483905],0.277,0.2,0.25,220
14,48,[-0.4524649709797704],[-0.45333121372471297],0.284,0.2,0.25,220
14,9,[0.4635848084842414],[0.47423101060530176],0.282,0.2,0.25,220
14,50,[-0.45322758181565237],[-0.4575344772695655],0.366,0.2,0.25,220
14,39,[0.4432483212135301],[0.4488104015169126],0.255,0.2,0.25,220
14,10,[0.4267764535110533],[0.4239705668888166],0.209,0.2,0.25,220
14,60,[-0.458122714218922],[-0.4604033927736525],0.238,0.2,0.25,220
14,41,[-0.4541727844204544],[-0.458715980525568],0.356,0.2,0.25,220
14,30,[0.46606933977563136],[0.4730866747195392],0.245,0.2,0.25,220
14,52,[0.4376340220802826],[0.44179252760035326],0.334,0.2,0.25,220
14,29,[0.43986838097130293],[0.44458547621412864],0.315,0.2,0.25,220
14,76,[0.44844036270066884],[0.4553004533758361],0.302,0.2,0.25,220
14,21,[0.47579768121923993],[0.48524710152404993],0.237,0.2,0.25,220
14,98,[-0.455201861579735],[-0.4567523269746688],0.239,0.2,0.25,220
14,55,[0.1301616730901381],[0.15845209136267263],0.359,0.2,0.25,220
14,6,[0.4731270705545871],[0.4819088381932339],0.227,0.2,0.25,220
14,65,[0.42770075915704725],[0.4293759489463091],0.296,0.2,0.25,220
14,81,[-0.5087746039865344],[-0.519218254983168],0.199,0.2,0.25,220
14,15,[-0.4645944396600115],[-0.4684930495750144],0.297,0.2,0.25,220
14,83,[0.4050348072821391],[0.4010435091026739],0.314,0.2,0.25,220
14,54,[-0.4620611648696156],[-0.4653264560870195],0.29,0.2,0.25,220
14,5,[-0.47921354626292123],[-0.4867669328286515],0.311,0.2,0.25,220
14,61,[-0.39979610881549926],[-0.3907451360193741],0.323,0.2,0.25,220
14,95,[-0.4634685397531689],[-0.4670856746914611],0.282,0.2,0.25,220
14,18,[0.4222294368258949],[0.42253679603236866],0.331,0.2,0.25,220
14,40,[-0.47596119086795985],[-0.4827014885849498],0.296,0.2,0.25,220
14,94,[0.4378468699807744],[0.442058587475968],0.39,0.2,0.25,220
14,24,[0.4643067691118428],[0.4751334613898035],0.296,0.2,0.25,220
14,70,[0.44299239749219127],[0.44849049686523906],0.279,0.2,0.25,220
14,72,[-0.46417222719494555],[-0.4679652839936819],0.304,0.2,0.25,220
14,45,[-0.4380116329346171],[-0.43526454116827135],0.255,0.2,0.25,220
14,20,[-0.42720809518891006],[-0.4250101189861376],0.318,0.2,0.25,220
14,31,[-0.485326006279635],[-0.4944075078495438],0.284,0.2,0.25,220
14,90,[-0.47630239310148403],[-0.478627991376855],0.215,0.2,0.25,220
14,89,[0.4561954504802959],[0.4607443131003699],0.214,0.2,0.25,220
14,19,[-0.012850459854340093],[-0.020313074817925117],0.449,0.2,0.25,220
14,77,[-0.44770928972005375],[-0.4506366121500672],0.338,0.2,0.25,220
14,78,[0.4589640207590359],[0.4642050259487949],0.218,0.2,0.25,220
14,74,[-0.47478251440298397],[-0.48122814300372996],0.308,0.2,0.25,220
14,1,[0.435434354562859],[0.43904294320357373],0.266,0.2,0.25,220
14,93,[0.41142517815735086],[0.4090314726966886],0.303,0.2,0.25,220
14,73,[0.4267567339185439],[0.42819591739817986],0.25,0.2,0.25,220
14,97,[0.4193347065804554],[0.41891838322556924],0.339,0.2,0.25,220
14,91,[0.42298134601298737],[0.4234766825162342],0.319,0.2,0.25,220
14,3,[0.4354272056652923],[0.4390340070816154],0.392,0.2,0.25,220
14,68,[0.46053201444972136],[0.4704150180621517],0.278,0.2,0.25,220
14,88,[-0.4789716537048105],[-0.4864645671310131],0.291,0.2,0.25,220
14,99,[0.441944258924544],[0.44718032365568],0.308,0.2,0.25,220
14,69,[-0.48001069219305886],[-0.4877633652413236],0.281,0.2,0.25,220
14,47,[0.46268696713068547],[0.46885870891335685],0.243,0.2,0.25,220
14,34,[0.41685700826421657],[0.4158212603302707],0.282,0.2,0.25,220
14,44,[-0.46582589268312063],[-0.4700323658539008],0.247,0.2,0.25,220
14,28,[0.41760458530570244],[0.41675573163212803],0.262,0.2,0.25,220
14,79,[-0.43561519854675557],[-0.4355189981834445],0.311,0.2,0.25,220
14,17,[0.4303013928590705],[0.4326267410738381],0.288,0.2,0.25,220
14,32,[-0.502483809411498],[-0.5113547617643724],0.199,0.2,0.25,220
14,33,[-0.47082427254299036],[-0.4762803406787379],0.24,0.2,0.25,220
14,26,[0.43892557707427843],[0.443406971342848],0.256,0.2,0.25,220
14,62,[0.41790481707568333],[0.41713102134460417],0.313,0.2,0.25,220
15,54,[-0.4584489318956925],[-0.4620611648696156],0.29,0.2,0.25,221
15,62,[0.41772385366054665],[0.41790481707568333],0.313,0.2,0.25,221
15,15,[-0.45807555172800923],[-0.4645944396600115],0.297,0.2,0.25,221
15,64,[-0.4606725842117067],[-0.4648407302646334],0.287,0.2,0.25,221
15,39,[0.4379986569708241],[0.4432483212135301],0.255,0.2,0.25,221
15,73,[0.4248053871348351],[0.4267567339185439],0.25,0.2,0.25,221
15,74,[-0.4662260115223872],[-0.47478251440298397],0.308,0.2,0.25,221
15,71,[0.4250768156998566],[0.42709601962482074],0.259,0.2,0.25,221
15,46,[-0.4635977790757274],[-0.47149722384465925],0.356,0.2,0.25,221
15,22,[-0.442895037653477],[-0.4456187970668462],0.336,0.2,0.25,221
15,53,[-0.4549041064077427],[-0.45763013300967836],0.247,0.2,0.25,221
15,8,[0.4405312621422641],[0.44641407767783015],0.288,0.2,0.25,221
15,67,[0.4399843234108473],[0.44573040426355914],0.341,0.2,0.25,221
15,31,[-0.477060805023708],[-0.485326006279635],0.284,0.2,0.25,221
15,34,[0.41688560661137325],[0.41685700826421657],0.282,0.2,0.25,221
15,21,[0.46723814497539196],[0.47579768121923993],0.237,0.2,0.25,221
15,80,[-0.463916583318297],[-0.46889572914787125],0.277,0.2,0.25,221
15,86,[0.43971386191139966],[0.44539232738924955],0.322,0.2,0.25,221
15,3,[0.43174176453223384],[0.4354272056652923],0.392,0.2,0.25,221
15,37,[-0.4380225970759533],[-0.43952824634494164],0.306,0.2,0.25,221
15,90,[-0.47364191448118725],[-0.47630239310148403],0.215,0.2,0.25,221
15,25,[0.44181197328629757],[0.448014966607872],0.284,0.2,0.25,221
15,89,[0.45155636038423674],[0.4561954504802959],0.214,0.2,0.25,221
15,81,[-0.4996196831892275],[-0.5087746039865344],0.199,0.2,0.25,221
15,13,[-0.44909089358348286],[-0.45336361697935357],0.312,0.2,0.25,221
15,47,[0.45354957370454835],[0.46268696713068547],0.243,0.2,0.25,221
15,10,[0.42802116280884267],[0.4267764535110533],0.209,0.2,0.25,221
15,65,[0.4255606073256378],[0.42770075915704725],0.296,0.2,0.25,221
15,63,[-0.4604192567326671],[-0.46452407091583386],0.261,0.2,0.25,221
15,16,[-0.46124746302019337],[-0.4685593287752417],0.339,0.2,0.25,221
15,88,[-0.47197732296384837],[-0.4789716537048105],0.291,0.2,0.25,221
15,76,[0.4421522901605351],[0.44844036270066884],0.302,0.2,0.25,221
15,68,[0.4518256115597771],[0.46053201444972136],0.278,0.2,0.25,221
15,59,[0.4376250330077266],[0.44278129125965826],0.274,0.2,0.25,221
15,30,[0.4562554718205051],[0.46606933977563136],0.245,0.2,0.25,221
15,4,[-0.44405489532298853],[-0.4440686191537357],0.27,0.2,0.25,221
15,99,[0.43695540713963515],[0.441944258924544],0.308,0.2,0.25,221
15,97,[0.4188677652643643],[0.4193347065804554],0.339,0.2,0.25,221
15,14,[0.4327051349913043],[0.43663141873913036],0.297,0.2,0.25,221
15,69,[-0.4728085537544471],[-0.48001069219305886],0.281,0.2,0.25,221
15,0,[0.42641437295064516],[0.4287679661883064],0.319,0.2,0.25,221
15,5,[-0.469770837010337],[-0.47921354626292123],0.311,0.2,0.25,221
15,49,[-0.46499571410833246],[-0.47324464263541555],0.322,0.2,0.25,221
15,58,[0.4186315675107655],[0.41903945938845694],0.309,0.2,0.25,221
15,35,[0.4263074479949807],[0.4286343099937259],0.263,0.2,0.25,221
15,20,[-0.4281664761511281],[-0.42720809518891006],0.318,0.2,0.25,221
15,55,[0.10732933847211047],[0.1301616730901381],0.359,0.2,0.25,221
15,66,[0.43219541976165254],[0.4359942747020657],0.291,0.2,0.25,221
15,70,[0.437793917993753],[0.44299239749219127],0.279,0.2,0.25,221
15,29,[0.43529470477704235],[0.43986838097130293],0.315,0.2,0.25,221
15,48,[-0.4507719767838163],[-0.4524649709797704],0.284,0.2,0.25,221
15,72,[-0.4577377817559564],[-0.46417222719494555],0.304,0.2,0.25,221
15,7,[-0.44433744919548396],[-0.44442181149435495],0.281,0.2,0.25,221
15,26,[0.4345404616594227],[0.43892557707427843],0.256,0.2,0.25,221
15,42,[0.42206655178710056],[0.42333318973387574],0.321,0.2,0.25,221
15,36,[-0.47073428519602095],[-0.48041785649502616],0.325,0.2,0.25,221
15,52,[0.4335072176642261],[0.4376340220802826],0.334,0.2,0.25,221
15,85,[-0.47567146213085026],[-0.48358932766356283],0.281,0.2,0.25,221
15,60,[-0.45529817137513756],[-0.458122714218922],0.238,0.2,0.25,221
15,84,[0.4276920106160816],[0.430365013270102],0.3,0.2,0.25,221
15,6,[0.4651016564436697],[0.4731270705545871],0.227,0.2,0.25,221
15,32,[-0.49458704752919835],[-0.502483809411498],0.199,0.2,0.25,221
15,93,[0.41254014252588067],[0.41142517815735086],0.303,0.2,0.25,221
15,1,[0.4317474836502872],[0.435434354562859],0.266,0.2,0.25,221
15,95,[-0.4595748318025351],[-0.4634685397531689],0.282,0.2,0.25,221
15,83,[0.4074278458257113],[0.4050348072821391],0.314,0.2,0.25,221
15,44,[-0.46146071414649653],[-0.46582589268312063],0.247,0.2,0.25,221
15,40,[-0.4695689526943679],[-0.47596119086795985],0.296,0.2,0.25,221
15,56,[-0.4571471101284057],[-0.46043388766050714],0.27,0.2,0.25,221
15,33,[-0.4654594180343923],[-0.47082427254299036],0.24,0.2,0.25,221
15,45,[-0.4392093063476937],[-0.4380116329346171],0.255,0.2,0.25,221
15,23,[0.4495547852389417],[0.4576934815486771],0.294,0.2,0.25,221
15,11,[-0.4714108545732182],[-0.4782635682165227],0.301,0.2,0.25,221
15,12,[0.4581455411549635],[0.46443192644370435],0.195,0.2,0.25,221
15,77,[-0.444567431776043],[-0.44770928972005375],0.338,0.2,0.25,221
15,91,[0.4217850768103899],[0.42298134601298737],0.319,0.2,0.25,221
15,75,[-0.4507675237617238],[-0.45245940470215473],0.275,0.2,0.25,221
15,50,[-0.4489820654525219],[-0.45322758181565237],0.366,0.2,0.25,221
15,92,[0.4302536857250497],[0.4335671071563121],0.251,0.2,0.25,221
15,87,[-0.012413490622444324],[-0.019516863278055407],0.415,0.2,0.25,221
15,79,[-0.43489215883740445],[-0.43561519854675557],0.311,0.2,0.25,221
15,24,[0.45484541528947425],[0.4643067691118428],0.296,0.2,0.25,221
15,28,[0.41748366824456196],[0.41760458530570244],0.262,0.2,0.25,221
15,94,[0.4336774959846195],[0.4378468699807744],0.39,0.2,0.25,221
15,61,[-0.4062368870523994],[-0.39979610881549926],0.323,0.2,0.25,221
15,9,[0.4542678467873931],[0.4635848084842414],0.282,0.2,0.25,221
15,38,[-0.44531296942528925],[-0.44864121178161154],0.331,0.2,0.25,221
15,100,[0.44588852186301725],[0.45311065232877157],0.256,0.2,0.25,221
15,41,[-0.4497382275363635],[-0.4541727844204544],0.356,0.2,0.25,221
15,96,[-0.46601357189479137],[-0.4715169648684892],0.299,0.2,0.25,221
15,98,[-0.45296148926378804],[-0.455201861579735],0.239,0.2,0.25,221
15,19,[-0.007080367883472074],[-0.012850459854340093],0.449,0.2,0.25,221
15,17,[0.4276411142872564],[0.4303013928590705],0.288,0.2,0.25,221
15,18,[0.42118354946071596],[0.4222294368258949],0.331,0.2,0.25,221
15,51,[-0.46745334249873743],[-0.47631667812342177],0.339,0.2,0.25,221
15,57,[0.41295914095954495],[0.4119489261994312],0.319,0.2,0.25,221
15,82,[0.438216130458819],[0.44352016307352377],0.277,0.2,0.25,221
15,78,[0.45377121660722874],[0.4589640207590359],0.218,0.2,0.25,221
15,2,[0.4364416166302646],[0.44130202078783076],0.376,0.2,0.25,221
15,27,[0.4440554924164579],[0.4508193655205724],0.372,0.2,0.25,221
15,43,[-0.4553481592815747],[-0.46118519910196837],0.32,0.2,0.25,221
16,67,[0.4345874587286778],[0.4399843234108473],0.341,0.2,0.25,222
16,58,[0.41750525400861244],[0.4186315675107655],0.309,0.2,0.25,222
16,86,[0.43437108952911974],[0.43971386191139966],0.322,0.2,0.25,222
16,2,[0.4317532933042117],[0.4364416166302646],0.376,0.2,0.25,222
16,26,[0.43023236932753817],[0.4345404616594227],0.256,0.2,0.25,222
16,61,[-0.41058950964191954],[-0.4062368870523994],0.323,0.2,0.25,222
16,40,[-0.4612551621554943],[-0.4695689526943679],0.296,0.2,0.25,222
16,91,[0.4200280614483119],[0.4217850768103899],0.319,0.2,0.25,222
16,12,[0.4523164329239708],[0.4581455411549635],0.195,0.2,0.25,222
16,57,[0.41296731276763593],[0.41295914095954495],0.319,0.2,0.25,222
16,69,[-0.46604684300355764],[-0.4728085537544471],0.281,0.2,0.25,222
16,42,[0.42025324142968046],[0.42206655178710056],0.321,0.2,0.25,222
16,16,[-0.4545979704161547],[-0.46124746302019337],0.339,0.2,0.25,222
16,89,[0.44704508830738937],[0.45155636038423674],0.214,0.2,0.25,222
16,96,[-0.4584108575158331],[-0.46601357189479137],0.299,0.2,0.25,222
16,43,[-0.44987852742525974],[-0.4553481592815747],0.32,0.2,0.25,222
16,46,[-0.4564782232605819],[-0.4635977790757274],0.356,0.2,0.25,222
16,54,[-0.45235914551655404],[-0.4584489318956925],0.29,0.2,0.25,222
16,48,[-0.44621758142705303],[-0.4507719767838163],0.284,0.2,0.25,222
16,3,[0.4279934116257871],[0.43174176453223384],0.392,0.2,0.25,222
16,5,[-0.4614166696082696],[-0.469770837010337],0.311,0.2,0.25,222
16,73,[0.4224443097078681],[0.4248053871348351],0.25,0.2,0.25,222
16,72,[-0.45179022540476516],[-0.4577377817559564],0.304,0.2,0.25,222
16,83,[0.408542276660569],[0.4074278458257113],0.314,0.2,0.25,222
16,33,[-0.46016753442751385],[-0.4654594180343923],0.24,0.2,0.25,222
16,90,[-0.4705135315849498],[-0.47364191448118725],0.215,0.2,0.25,222
16,100,[0.4393108174904138],[0.44588852186301725],0.256,0.2,0.25,222
16,98,[-0.45016919141103046],[-0.45296148926378804],0.239,0.2,0.25,222
16,66,[0.42835633580932203],[0.43219541976165254],0.291,0.2,0.25,222
16,44,[-0.4569685713171972],[-0.46146071414649653],0.247,0.2,0.25,222
16,18,[0.41954683956857275],[0.42118354946071596],0.331,0.2,0.25,222
16,38,[-0.4418503755402314],[-0.44531296942528925],0.331,0.2,0.25,222
16,47,[0.4454396589636387],[0.45354957370454835],0.243,0.2,0.25,222
16,87,[-0.006730792497955459],[-0.012413490622444324],0.415,0.2,0.25,222
16,94,[0.4295419967876956],[0.4336774959846195],0.39,0.2,0.25,222
16,15,[-0.45206044138240736],[-0.45807555172800923],0.297,0.2,0.25,222
16,50,[-0.4447856523620175],[-0.4489820654525219],0.366,0.2,0.25,222
16,6,[0.45788132515493574],[0.4651016564436697],0.227,0.2,0.25,222
16,34,[0.4161084852890986],[0.41688560661137325],0.282,0.2,0.25,222
16,65,[0.4230484858605102],[0.4255606073256378],0.296,0.2,0.25,222
16,7,[-0.44106995935638715],[-0.44433744919548396],0.281,0.2,0.25,222
16,93,[0.41263211402070454],[0.41254014252588067],0.303,0.2,0.25,222
16,41,[-0.4453905820290908],[-0.4497382275363635],0.356,0.2,0.25,222
16,36,[-0.46218742815681674],[-0.47073428519602095],0.325,0.2,0.25,222
16,0,[0.4237314983605161],[0.42641437295064516],0.319,0.2,0.25,222
16,95,[-0.4554598654420281],[-0.4595748318025351],0.282,0.2,0.25,222
16,17,[0.4247128914298051],[0.4276411142872564],0.288,0.2,0.25,222
16,23,[0.4422438281911534],[0.4495547852389417],0.294,0.2,0.25,222
16,88,[-0.46318185837107867],[-0.47197732296384837],0.291,0.2,0.25,222
16,85,[-0.4683371697046802],[-0.47567146213085026],0.281,0.2,0.25,222
16,63,[-0.4561354053861337],[-0.4604192567326671],0.261,0.2,0.25,222
16,64,[-0.45413806736936535],[-0.4606725842117067],0.287,0.2,0.25,222
16,99,[0.4321643257117081],[0.43695540713963515],0.308,0.2,0.25,222
16,8,[0.4350250097138113],[0.4405312621422641],0.288,0.2,0.25,222
16,84,[0.42475360849286525],[0.4276920106160816],0.3,0.2,0.25,222
16,10,[0.42821693024707413],[0.42802116280884267],0.209,0.2,0.25,222
16,32,[-0.4872696380233587],[-0.49458704752919835],0.199,0.2,0.25,222
16,56,[-0.4535176881027246],[-0.4571471101284057],0.27,0.2,0.25,222
16,74,[-0.4585808092179097],[-0.4662260115223872],0.308,0.2,0.25,222
16,79,[-0.4335137270699236],[-0.43489215883740445],0.311,0.2,0.25,222
16,9,[0.4460142774299145],[0.4542678467873931],0.282,0.2,0.25,222
16,13,[-0.4448727148667863],[-0.44909089358348286],0.312,0.2,0.25,222
16,80,[-0.4589332666546376],[-0.463916583318297],0.277,0.2,0.25,222
16,14,[0.42876410799304343],[0.4327051349913043],0.297,0.2,0.25,222
16,19,[-0.0024642943067776585],[-0.007080367883472074],0.449,0.2,0.25,222
16,71,[0.4226614525598853],[0.4250768156998566],0.259,0.2,0.25,222
16,60,[-0.45203853710011005],[-0.45529817137513756],0.238,0.2,0.25,222
16,22,[-0.4399160301227816],[-0.442895037653477],0.336,0.2,0.25,222
16,70,[0.4328351343950024],[0.437793917993753],0.279,0.2,0.25,222
16,97,[0.41769421221149144],[0.4188677652643643],0.339,0.2,0.25,222
16,27,[0.4378443939331663],[0.4440554924164579],0.372,0.2,0.25,222
16,68,[0.44406048924782165],[0.4518256115597771],0.278,0.2,0.25,222
16,52,[0.42940577413138087],[0.4335072176642261],0.334,0.2,0.25,222
16,28,[0.41658693459564955],[0.41748366824456196],0.262,0.2,0.25,222
16,59,[0.43270002640618127],[0.4376250330077266],0.274,0.2,0.25,222
16,1,[0.4279979869202298],[0.4317474836502872],0.266,0.2,0.25,222
16,76,[0.43632183212842807],[0.4421522901605351],0.302,0.2,0.25,222
16,4,[-0.44304391625839085],[-0.44405489532298853],0.27,0.2,0.25,222
16,37,[-0.43601807766076267],[-0.4380225970759533],0.306,0.2,0.25,222
16,55,[0.08906347077768838],[0.10732933847211047],0.359,0.2,0.25,222
16,25,[0.43604957862903804],[0.44181197328629757],0.284,0.2,0.25,222
16,11,[-0.46272868365857456],[-0.4714108545732182],0.301,0.2,0.25,222
16,77,[-0.4412539454208344],[-0.444567431776043],0.338,0.2,0.25,222
16,49,[-0.457596571286666],[-0.46499571410833246],0.322,0.2,0.25,222
16,78,[0.448816973285783],[0.45377121660722874],0.218,0.2,0.25,222
16,75,[-0.44841401900937905],[-0.4507675237617238],0.275,0.2,0.25,222
16,24,[0.4464763322315794],[0.45484541528947425],0.296,0.2,0.25,222
16,51,[-0.4595626739989899],[-0.46745334249873743],0.339,0.2,0.25,222
16,92,[0.42680294858003975],[0.4302536857250497],0.251,0.2,0.25,222
16,62,[0.4167790829284373],[0.41772385366054665],0.313,0.2,0.25,222
16,21,[0.45799051598031354],[0.46723814497539196],0.237,0.2,0.25,222
16,35,[0.42364595839598457],[0.4263074479949807],0.263,0.2,0.25,222
16,81,[-0.49129574655138203],[-0.4996196831892275],0.199,0.2,0.25,222
16,20,[-0.42813318092090247],[-0.4281664761511281],0.318,0.2,0.25,222
16,30,[0.4476043774564041],[0.4562554718205051],0.245,0.2,0.25,222
16,53,[-0.45172328512619414],[-0.4549041064077427],0.247,0.2,0.25,222
16,45,[-0.4391674450781549],[-0.4392093063476937],0.255,0.2,0.25,222
16,29,[0.43083576382163385],[0.43529470477704235],0.315,0.2,0.25,222
16,31,[-0.4694486440189664],[-0.477060805023708],0.284,0.2,0.25,222
16,82,[0.4331729043670552],[0.438216130458819],0.277,0.2,0.25,222
16,39,[0.43299892557665925],[0.4379986569708241],0.255,0.2,0.25,222
17,41,[-0.44111246562327266],[-0.4453905820290908],0.356,0.2,0.25,223
17,24,[0.4389810657852635],[0.4464763322315794],0.296,0.2,0.25,223
17,15,[-0.4464483531059259],[-0.45206044138240736],0.297,0.2,0.25,223
17,2,[0.42720263464336933],[0.4317532933042117],0.376,0.2,0.25,223
17,69,[-0.45763747440284613],[-0.46604684300355764],0.281,0.2,0.25,223
17,30,[0.43988350196512327],[0.4476043774564041],0.245,0.2,0.25,223
17,49,[-0.4508772570293328],[-0.457596571286666],0.322,0.2,0.25,223
17,47,[0.43815172717091094],[0.4454396589636387],0.243,0.2,0.25,223
17,7,[-0.4376559674851097],[-0.44106995935638715],0.281,0.2,0.25,223
17,43,[-0.44470282194020777],[-0.44987852742525974],0.32,0.2,0.25,223
17,1,[0.42419838953618383],[0.4279979869202298],0.266,0.2,0.25,223
17,98,[-0.44713535312882435],[-0.45016919141103046],0.239,0.2,0.25,223
17,91,[0.4178224491586495],[0.4200280614483119],0.319,0.2,0.25,223
17,85,[-0.45946973576374417],[-0.4683371697046802],0.281,0.2,0.25,223
17,92,[0.4232423588640318],[0.42680294858003975],0.251,0.2,0.25,223
